gene,Fish_kME
Acropora18025,0.83543462300966
Acropora18026,0
Acropora18027,0.650092176420724
Acropora18028,0
Acropora18029,0
Acropora18030,0
Acropora18031,0
Acropora18032,0
Acropora18033,0.187928007860061
Acropora18035,0
Acropora18039,0
Acropora18040,0
Acropora18042,0
Acropora18043,0.575674127433481
Acropora18044,0
Acropora18045,0.859459780181865
Acropora18048,0
Acropora18051,0.891466909550462
Acropora18052,0
Acropora18053,0.595806311737143
Acropora18055,0
Acropora18056,0.428971382558733
Acropora18057,0
Acropora18058,0
Acropora18059,0.37151688846383
Acropora18062,0
Acropora18063,0
Acropora18064,0.192507196134225
Acropora18065,0
Acropora18066,0
Acropora18067,0
Acropora18068,0
Acropora18069,0
Acropora18073,0
Acropora18074,0.357168877219663
Acropora18075,0
Acropora18077,0
Acropora18078,0
Acropora18079,0.15845640734954
Acropora18080,0
Acropora18081,0.132294145213191
Acropora18084,0
Acropora18086,0.354044460197522
Acropora18088,0
Acropora18090,0
Acropora18091,0
Acropora18093,0
Acropora18094,0
Acropora18095,0
Acropora18096,0
Acropora18101,0.727095678835742
Acropora18102,0
Acropora18103,0
Acropora18104,0
Acropora18105,0
Acropora18106,0.886029608634894
Acropora18107,0
Acropora18108,0.895862344380061
Acropora18110,0.239622451404765
Acropora18112,0
Acropora18113,0
Acropora18114,0
Acropora18115,0
Acropora18116,0.261666827113665
Acropora18117,0
Acropora18120,0
Acropora18122,0.219819566397687
Acropora18124,0
Acropora18128,0
Acropora18129,0
Acropora18130,0
Acropora18131,0.471156835286061
Acropora18132,0
Acropora18133,0.645584622206101
Acropora18135,0
Acropora18136,0
Acropora18137,0
Acropora18138,0
Acropora18140,0
Acropora18141,0
Acropora18142,0.740806624985045
Acropora18143,0
Acropora18144,0
Acropora18146,0
Acropora18147,0
Acropora18148,0
Acropora18150,0
Acropora18154,0
Acropora18155,0
Acropora18156,0.452134776077871
Acropora18157,0
Acropora18159,0
Acropora18161,0
Acropora18162,0
Acropora18163,0
Acropora18166,0
Acropora18167,0
Acropora18168,0
Acropora18169,0
Acropora18170,0
Acropora18171,0
Acropora18172,0.641211551376457
Acropora18173,0
Acropora18177,0
Acropora18179,0
Acropora18180,0
Acropora18181,0
Acropora18183,0
Acropora18185,0
Acropora18186,0
Acropora18187,-0.0999590123437607
Acropora18188,0
Acropora18189,0.631092085931777
Acropora18190,0
Acropora18192,0
Acropora18196,0
Acropora18197,0.854502544961018
Acropora18198,0
Acropora18200,0.124394890714695
Acropora18202,0
Acropora18204,0
Acropora18205,0
Acropora18206,0
Acropora18207,0
Acropora18215,0
Acropora18216,0
Acropora18218,0
Acropora18222,0
Acropora18223,0
Acropora18224,0
Acropora18225,0.394670772520766
Acropora18232,0
Acropora18235,0
Acropora18236,0.96649944394423
Acropora18237,0.384206601183522
Acropora18238,0
Acropora18241,0
Acropora18244,0
Acropora18246,0
Acropora18248,0.661826564911087
Acropora18249,0.269913458365119
Acropora18250,0.205131203508939
Acropora18252,0
Acropora18253,0
Acropora18255,0.500013031981231
Acropora18256,0
Acropora18257,0
Acropora18259,0
Acropora18262,0
Acropora18263,0
Acropora18264,0
Acropora18267,0
Acropora18268,0
Acropora18269,0
Acropora18270,0.706518850253005
Acropora18271,0
Acropora18272,0.941105655812577
Acropora18274,0
Acropora18275,0.431296993715344
Acropora18276,0.272417042834816
Acropora18277,0
Acropora18278,0
Acropora18279,0
Acropora18281,0
Acropora18282,0
Acropora18283,0
Acropora18284,0
Acropora18285,0
Acropora18287,0.375547644972131
Acropora18288,0.297931040249201
Acropora18289,0.943313606206618
Acropora18290,0.394119050035307
Acropora18293,0.790818953738791
Acropora18294,0.767393526903281
Acropora18295,0.851321788466811
Acropora18297,0
Acropora18298,0
Acropora18299,0
Acropora18300,0.449937659551812
Acropora18301,0
Acropora18303,0
Acropora18304,0
Acropora18305,0
Acropora18308,0
Acropora18309,0
Acropora18311,0
Acropora18312,0.632323236863737
Acropora18313,0.351098121754296
Acropora18318,0
Acropora18319,0
Acropora18320,0
Acropora18322,0
Acropora18323,0
Acropora18324,0.368267122770243
Acropora18325,0
Acropora18326,0
Acropora18328,0.818988876236877
Acropora18329,0
Acropora18331,0.355686188690787
Acropora18332,0
Acropora18333,0
Acropora18334,0.105458746423537
Acropora18336,0
Acropora18337,0
Acropora18338,0
Acropora18339,0
Acropora18340,0
Acropora18342,0
Acropora18343,0
Acropora18344,0
Acropora18345,0
Acropora18348,0
Acropora18349,0
Acropora18350,0
Acropora18352,0
Acropora18353,0
Acropora18354,0.279351153948087
Acropora18356,0
Acropora18357,0
Acropora18362,0
Acropora18363,0.438399969824855
Acropora18364,0
Acropora18365,0.584186970311779
Acropora18366,0
Acropora18367,0
Acropora18368,0
Acropora18369,0
Acropora18370,0
Acropora18371,0
Acropora18372,0
Acropora18374,0
Acropora18375,0
Acropora18378,0
Acropora18379,0
Acropora18380,0
Acropora18381,0.79350555723812
Acropora18382,0
Acropora18383,0
Acropora18384,0
Acropora18385,0
Acropora18386,0.290458703558592
Acropora18387,0.809846628622197
Acropora18388,0.620187404627195
Acropora18390,0.295901014158376
Acropora18391,0.700236619192608
Acropora18392,0
Acropora18394,0
Acropora18395,0.437431573330752
Acropora18399,0
Acropora18403,0
Acropora18405,0.534878311003551
Acropora18407,0
Acropora18409,0
Acropora18410,0.866301222214256
Acropora18412,0
Acropora18413,0
Acropora18414,0
Acropora18415,0.623535908333385
Acropora18416,0.430412145566142
Acropora18419,0
Acropora18421,0
Acropora18422,0
Acropora18423,0.279094566013507
Acropora18424,0
Acropora18425,0
Acropora18426,0
Acropora18431,0
Acropora18432,0
Acropora18433,0
Acropora18434,0
Acropora18435,0
Acropora18445,0.359748209252181
Acropora18448,0
Acropora18449,0
Acropora18450,0
Acropora18451,0
Acropora18452,0
Acropora18456,0
Acropora18457,0
Acropora18458,0
Acropora18460,0
Acropora18461,0.3343308136544
Acropora18463,0
Acropora18466,0
Acropora18469,0
Acropora18476,0
Acropora18481,0
Acropora18482,0.442003789557989
Acropora18483,0
Acropora18484,0.79212049252447
Acropora18485,0
Acropora18486,0.795925795709426
Acropora18487,0
Acropora18490,0
Acropora18491,0
Acropora18496,0
Acropora18497,0
Acropora18498,0
Acropora18499,0.0915174151830287
Acropora18501,0
Acropora18502,0.506086986138099
Acropora18503,0
Acropora18504,0
Acropora18505,0
Acropora18507,0.378978228220442
Acropora18508,0
Acropora18509,0.452133503280301
Acropora18511,0.354510958842933
Acropora18513,0
Acropora18515,0.831133620104983
Acropora18516,0.445836498353492
Acropora18518,0.0875753369900316
Acropora18519,0
Acropora18523,0
Acropora18536,0
Acropora18537,0
Acropora18539,0
Acropora18540,0.481404201265693
Acropora18541,0.126874448702632
Acropora18543,0
Acropora18547,0.333534561571996
Acropora18549,0
Acropora18553,0.442718213576911
Acropora18554,0
Acropora18556,0
Acropora18557,0
Acropora18558,0.661009027886186
Acropora18559,0
Acropora18560,0
Acropora18561,0.578906920040096
Acropora18562,0
Acropora18564,0
Acropora18565,0
Acropora18566,0
Acropora18567,0
Acropora18568,0
Acropora18569,0
Acropora18570,0
Acropora18571,0
Acropora18572,0.655591588482608
Acropora18574,0.620160847118626
Acropora18575,0
Acropora18576,0
Acropora18580,0
Acropora18581,0
Acropora18582,0
Acropora18583,0.612167800042509
Acropora18585,0
Acropora18586,0
Acropora18587,0.527838910390694
Acropora18589,0
Acropora18590,0
Acropora18591,0
Acropora18593,0.707037191867574
Acropora18594,0
Acropora18595,0
Acropora18596,0
Acropora18597,0
Acropora18598,0.405880306271486
Acropora18599,0.928983534039891
Acropora18601,0.748813645122256
Acropora18602,0
Acropora18604,0.524961176046852
Acropora18605,0
Acropora18606,0
Acropora18607,0.757911443080744
Acropora18608,0
Acropora18610,0
Acropora18612,0
Acropora18614,0
Acropora18615,0.218385449116988
Acropora18616,0.319750504394336
Acropora18617,0.488774322292468
Acropora18618,0
Acropora18619,0
Acropora18622,0
Acropora18623,0
Acropora18624,0
Acropora18625,0
Acropora18627,0
Acropora18628,0
Acropora18633,0
Acropora18634,0
Acropora18635,0
Acropora18636,0.6725709293033
Acropora18637,0.613352190276385
Acropora18639,0
Acropora18640,0
Acropora18642,0
Acropora18644,0
Acropora18645,0
Acropora18649,0
Acropora18651,0
Acropora18653,0
Acropora18654,0
Acropora18658,0
Acropora18659,0
Acropora18660,0
Acropora18662,0.431912842341464
Acropora18663,0.748672380566681
Acropora18664,0
Acropora18665,0
Acropora18666,0
Acropora18667,0.881423065587963
Acropora18668,0
Acropora18669,0
Acropora18671,0
Acropora18672,0.468738672351262
Acropora18673,0
Acropora18674,0
Acropora18675,0
Acropora18677,0
Acropora18678,0.114113618299935
Acropora18680,0
Acropora18681,0
Acropora18682,0
Acropora18683,0.854825654655418
Acropora18684,0
Acropora18685,0
Acropora18686,0.937485277467251
Acropora18687,0.61836238561423
Acropora18688,0
Acropora18689,0
Acropora18690,0
Acropora18691,0
Acropora18692,0
Acropora18693,0
Acropora18694,0
Acropora18695,0.604675370707806
Acropora18697,0.134105562559899
Acropora18700,0
Acropora18703,0
Acropora18704,0
Acropora18706,0
Acropora18711,0.345243623344015
Acropora18713,0.31649986681192
Acropora18714,0.881093410641122
Acropora18715,0
Acropora18716,0
Acropora18717,0
Acropora18719,0.187474166750268
Acropora18720,0
Acropora18721,0
Acropora18723,0
Acropora18724,0.312044883745071
Acropora18725,0
Acropora18726,0
Acropora18731,0
Acropora18741,0
Acropora18742,0
Acropora18743,0
Acropora18745,0
Acropora18746,0.301431348659403
Acropora18747,0
Acropora18749,0
Acropora18750,0.637478467104172
Acropora18755,0
Acropora18756,0
Acropora18757,0
Acropora18758,0
Acropora18760,0.829646780720276
Acropora18762,0.200030524228053
Acropora18763,0
Acropora18764,0
Acropora18765,0
Acropora18767,0.183407330793071
Acropora18769,0.215544552965517
Acropora18772,0
Acropora18776,0
Acropora18777,0
Acropora18778,0.75512095027467
Acropora18780,0
Acropora18791,0
Acropora18801,0
Acropora18803,0
Acropora18807,0.456382273828712
Acropora18818,0
Acropora18828,0
Acropora18835,0
Acropora18839,0.748098364939226
Acropora18845,0
Acropora18856,0
Acropora18858,0.361315857978312
Acropora18867,0
Acropora18877,0
Acropora18894,0
Acropora18896,0
Acropora18897,0
Acropora18908,0
Acropora18911,0
Acropora18912,0
Acropora18913,0
Acropora18917,0.368941412944014
Acropora18918,0
Acropora18919,0
Acropora18920,0
Acropora18921,0
Acropora18924,0
Acropora18925,0
Acropora18927,0
Acropora18928,0
Acropora18929,0.540020262265213
Acropora18930,0.575682027686905
Acropora18932,0
Acropora18935,0
Acropora18936,0.92686799280155
Acropora18937,0
Acropora18938,0
Acropora18939,0
Acropora18940,0
Acropora18942,0
Acropora18968,0
Acropora18969,0.636478194458689
Acropora18973,0.63725382635217
Acropora18974,0
Acropora18975,0
Acropora18976,0
Acropora18981,0
Acropora18986,0
Acropora18987,0
Acropora18996,0
Acropora18997,0
Acropora19002,0
Acropora19005,0
Acropora19018,0
Acropora19039,0
Acropora19040,0
Acropora19056,0
Acropora19061,0
Acropora19081,0.395681838360385
Acropora19097,0.189423308574198
Acropora19100,0
Acropora19103,0
Acropora19105,0
Acropora19115,0.163680052958982
Acropora19118,0.550199189379513
Acropora19123,0.669016225061931
Acropora19124,0
Acropora19128,0.272285090187689
Acropora19133,0.280860276115732
Acropora19136,0.205399799956192
Acropora19147,0
Acropora19151,0
Acropora19157,0
Acropora19163,0
Acropora19164,0
Acropora19167,0.471135215880067
Acropora19172,0
Acropora19176,0
Acropora19177,0.726172991251625
Acropora19179,0.856381333117116
Acropora19180,0
Acropora19181,0.810546357509792
Acropora19182,0
Acropora19184,0.135018712677224
Acropora19185,0
Acropora19186,0
Acropora19189,0
Acropora19190,0
Acropora19191,0
Acropora19198,0
Acropora19199,0
Acropora19200,0
Acropora19201,0
Acropora19203,0
Acropora19204,0
Acropora19205,0
Acropora19206,0.263980594927645
Acropora19209,0
Acropora19212,0
Acropora19215,0
Acropora19219,0
Acropora19220,0.230373982748612
Acropora19221,0.903867407463113
Acropora19223,0
Acropora19224,0.291498351694778
Acropora19225,0
Acropora19226,0
Acropora19229,0
Acropora19234,0.428003623039197
Acropora19238,0
Acropora19241,0
Acropora19242,0.227974665912464
Acropora19243,0
Acropora19247,0.684206706153764
Acropora19248,0
Acropora19329,0
Acropora19358,0
Acropora19359,0.391766256247236
Acropora19364,0
Acropora19365,0.170091482093546
Acropora19367,0
Acropora19368,0
Acropora19369,0
Acropora19370,0
Acropora19378,0
Acropora19379,0
Acropora19380,0
Acropora19381,0
Acropora19383,0.74158848619914
Acropora19384,0
Acropora19387,0
Acropora19389,0.427517153695303
Acropora19391,0
Acropora19394,0
Acropora19396,0
Acropora19397,0
Acropora19398,0
Acropora19399,0
Acropora19400,0
Acropora19402,0
Acropora19403,0
Acropora19404,0
Acropora19407,0
Acropora19408,0
Acropora19409,0.510810417773481
Acropora19411,0.361119660062325
Acropora19413,0
Acropora19414,0.685055561100062
Acropora19416,0
Acropora19417,0.633476342439734
Acropora19418,0.282318792446072
Acropora19419,0
Acropora19420,0.154252643087011
Acropora19422,0
Acropora19423,0.679293498615854
Acropora19424,0
Acropora19425,0.667477895053514
Acropora19428,0
Acropora19429,0
Acropora19430,0.596895221814385
Acropora19434,0
Acropora19435,0
Acropora19436,0.103630324251832
Acropora19439,0
Acropora19440,0
Acropora19441,0
Acropora19442,0.587948388413662
Acropora19443,0
Acropora19445,0.348701196734379
Acropora19447,0
Acropora19448,0
Acropora19451,0
Acropora19452,0.364679267983062
Acropora19454,0
Acropora19456,0
Acropora19458,0.675976113839641
Acropora19459,0
Acropora19462,0
Acropora19463,0
Acropora19464,0.243296302595934
Acropora19465,0.904811088072069
Acropora19466,0
Acropora19469,0
Acropora19471,0
Acropora19472,0
Acropora19473,0
Acropora19474,0
Acropora19477,0.303209800679497
Acropora19480,0.464229602291528
Acropora19482,0
Acropora19483,0
Acropora19484,0
Acropora19485,0
Acropora19486,0
Acropora19487,0.866615554330507
Acropora19489,0
Acropora19492,0
Acropora19496,0
Acropora19499,0
Acropora19500,0
Acropora19503,0
Acropora19504,0.763086226291564
Acropora19505,0
Acropora19507,0.332204990892209
Acropora19508,0.56642622290866
Acropora19509,0.672135966814526
Acropora19510,0.467715379969177
Acropora19513,0.366302400603319
Acropora19515,0
Acropora19516,0.490091248950788
Acropora19517,0
Acropora19518,0.848813801983437
Acropora19519,0
Acropora19520,0
Acropora19521,0
Acropora19522,0
Acropora19523,0
Acropora19525,0
Acropora19527,0
Acropora19528,0
Acropora19531,0
Acropora19536,0
Acropora19537,0
Acropora19541,0
Acropora19544,0
Acropora19545,0
Acropora19546,0
Acropora19551,0.360701596479933
Acropora19552,0
Acropora19553,0
Acropora19555,0
Acropora19557,0
Acropora19558,0
Acropora19559,0.231471917461693
Acropora19561,0
Acropora19562,0
Acropora19566,0
Acropora19567,0
Acropora19571,0
Acropora19573,0
Acropora19574,0
Acropora19575,0
Acropora19576,0.746710719298701
Acropora19577,0.64158786047023
Acropora19578,0
Acropora19580,0
Acropora19587,0.315071936764685
Acropora19589,0
Acropora19590,0
Acropora19592,0
Acropora19593,0
Acropora19595,0.466718581753435
Acropora19596,0.724088913796202
Acropora19600,0.478120697904611
Acropora19601,0
Acropora19602,0
Acropora19605,0
Acropora19609,0
Acropora19611,0
Acropora19612,0
Acropora19613,0
Acropora19615,0.525043492391459
Acropora19616,0.404369270817322
Acropora19617,0
Acropora19619,0
Acropora19620,0
Acropora19621,0
Acropora19625,0
Acropora19626,0
Acropora19628,0
Acropora19630,0
Acropora19631,0
Acropora19632,0
Acropora19633,0.252407600822649
Acropora19634,0
Acropora19635,0
Acropora19636,0
Acropora19637,0
Acropora19639,0
Acropora19640,0.422467743176102
Acropora19641,0.746276250385725
Acropora19648,0.49008091779897
Acropora19649,0.940973691186119
Acropora19650,0
Acropora19652,0
Acropora19653,0.396858960365423
Acropora19654,0
Acropora19655,0.426079228265324
Acropora19656,0
Acropora19658,0
Acropora19661,0.447063540929774
Acropora19663,0
Acropora19664,0
Acropora19665,0.249227694480979
Acropora19666,0.649368225904036
Acropora19668,0
Acropora19669,0.827477803339656
Acropora19670,0.529924686848357
Acropora19673,0.325057405703427
Acropora19674,0
Acropora19676,0
Acropora19678,0
Acropora19679,0.911483080301423
Acropora19680,0.838696158324942
Acropora19681,0
Acropora19682,0
Acropora19685,0.371923072222212
Acropora19686,0
Acropora19687,0.514890679669827
Acropora19688,0
Acropora19689,0
Acropora19690,0
Acropora19692,0.687194068960706
Acropora19693,0.526762208006503
Acropora19696,0
Acropora19697,0.815596011864203
Acropora19698,0
Acropora19701,0.185586346674812
Acropora19702,0
Acropora19703,0
Acropora19704,0
Acropora19705,0
Acropora19706,0
Acropora19707,0.124224202774609
Acropora19708,0.050436077162778
Acropora19709,0.705820504513402
Acropora19711,0
Acropora19712,0
Acropora19713,0.48212080132338
Acropora19714,0
Acropora19715,0.818117082538549
Acropora19717,0
Acropora19718,0
Acropora19722,0
Acropora19723,0
Acropora19726,0
Acropora19728,0.717330043045921
Acropora19729,0
Acropora19730,0
Acropora19731,0.370048207561233
Acropora19732,0
Acropora19733,0.153730629815914
Acropora19735,0
Acropora19736,0.429449799089529
Acropora19737,0.582264750635722
Acropora19739,0
Acropora19741,0.59935265814244
Acropora19742,0
Acropora19743,0
Acropora19745,0
Acropora19747,0
Acropora19748,0
Acropora19749,0
Acropora19751,0
Acropora19753,0
Acropora19754,0
Acropora19755,0
Acropora19757,0.117877440950105
Acropora19758,0.728941956724671
Acropora19760,0.516251636239697
Acropora19761,0
Acropora19763,0
Acropora19764,0
Acropora19766,0
Acropora19767,0
Acropora19769,0
Acropora19770,0
Acropora19771,0.39497779774156
Acropora19775,0
Acropora19776,0
Acropora19777,0
Acropora19778,0
Acropora19779,0
Acropora19780,0
Acropora19781,0
Acropora19784,0
Acropora19786,0.2683043606531
Acropora19787,0
Acropora19790,0
Acropora19791,0.939392321976019
Acropora19792,0
Acropora19793,0
Acropora19794,0
Acropora19795,0
Acropora19796,0
Acropora19797,0.768870063563646
Acropora19798,0.33039307757543
Acropora19799,0
Acropora19800,0
Acropora19803,0
Acropora19805,0
Acropora19806,0
Acropora19807,0
Acropora19812,0.439621719442087
Acropora19813,0
Acropora19814,0
Acropora19815,0
Acropora19817,0.636639366825131
Acropora19818,0.678398664521239
Acropora19819,0
Acropora19820,0
Acropora19821,0.572027634908216
Acropora19822,0.72348715637212
Acropora19823,0
Acropora19826,0.873483397091727
Acropora19827,0.264994760844215
Acropora19830,0
Acropora19833,0.58852672824003
Acropora19834,0.348257597989588
Acropora19835,0.227623506284482
Acropora19836,0
Acropora19837,0.663278918018752
