gene,Fish_kME
Acropora346,0
Acropora3460,0.557292655942462
Acropora34607,0.541093656713449
Acropora3461,0
Acropora34611,0
Acropora34612,0
Acropora34614,0
Acropora3462,0
Acropora34622,0.715745868146705
Acropora34636,0.553787607970494
Acropora3464,0
Acropora34644,0.21278804546182
Acropora34650,0.796589136060679
Acropora34653,0
Acropora34655,0
Acropora34658,0
Acropora3466,0
Acropora34662,0.476163783308197
Acropora34663,0.684630363174209
Acropora34664,0.512543140020612
Acropora34667,0.457947681761994
Acropora34668,0
Acropora34669,0.524770919023842
Acropora3467,0
Acropora34673,0.43540578490769
Acropora34674,0.342676073604746
Acropora34677,0
Acropora3468,0.261676430882675
Acropora34682,0
Acropora34685,0
Acropora34686,0
Acropora3469,0
Acropora34690,0
Acropora34691,0
Acropora34692,0
Acropora34695,0
Acropora34696,0
Acropora34698,0
Acropora347,0
Acropora3470,0
Acropora34701,0
Acropora34707,0
Acropora34708,0
Acropora34709,0
Acropora3471,0
Acropora34710,0.152515916094286
Acropora34713,0
Acropora34715,0
Acropora34716,0.369710225558231
Acropora34718,0
Acropora3472,0
Acropora34725,0.692758437569276
Acropora3473,0
Acropora34730,0
Acropora34738,0.836806760081349
Acropora34739,0
Acropora3474,0
Acropora3475,0
Acropora34756,0
Acropora3476,0
Acropora34763,0
Acropora34764,0.510010138007761
Acropora34765,0
Acropora34769,0
Acropora3477,0.869300225823667
Acropora34772,0
Acropora34774,0
Acropora3478,0
Acropora34780,0
Acropora34789,0
Acropora3479,0
Acropora34793,0
Acropora34794,0
Acropora34795,0
Acropora34796,0
Acropora34797,0
Acropora34799,0
Acropora3480,0.667357755054418
Acropora34802,0
Acropora3481,0
Acropora34810,0.313687305629222
Acropora34812,0.654355035068065
Acropora34815,0
Acropora34816,0.404986667446584
Acropora34818,0
Acropora34821,0
Acropora34826,0
Acropora3483,0
Acropora34838,0
Acropora3484,0
Acropora34845,0.392007859673964
Acropora34846,0
Acropora3485,0
Acropora34853,0.629993591050153
Acropora3486,0
Acropora34861,0.646986878112891
Acropora34864,0.371347732333209
Acropora3487,0
Acropora34876,0
Acropora3488,0
Acropora34881,0
Acropora34882,0
Acropora34887,0
Acropora3489,0.643924185860038
Acropora34898,0
Acropora3490,0
Acropora34900,0
Acropora34902,0
Acropora34903,0
Acropora34918,0.621405626331639
Acropora3492,0
Acropora34921,0
Acropora34928,0
Acropora3493,0
Acropora34931,0
Acropora34935,0
Acropora34937,0.28186093878388
Acropora3494,0
Acropora3495,0.904184674555701
Acropora34955,0.724403527824488
Acropora34956,0
Acropora3496,0.544594169413522
Acropora34961,0.474861371792445
Acropora34962,0
Acropora3497,0
Acropora3498,0.251829809575704
Acropora34984,0.610390649425736
Acropora3499,0
Acropora34991,0.394003618848027
Acropora34992,0
Acropora34996,0
Acropora34998,0.532892095718088
Acropora35,0
Acropora350,0
Acropora3500,0.516500756999588
Acropora35002,0
Acropora35005,0
Acropora35007,0.515729853686771
Acropora3501,0
Acropora35015,0
Acropora35017,0
Acropora35018,0
Acropora35019,0
Acropora3502,0.856862971700254
Acropora35021,0
Acropora35023,0
Acropora35028,0
Acropora3503,0
Acropora35032,0.501492098083462
Acropora35035,0.529024954580776
Acropora35036,0
Acropora35039,0
Acropora3504,0
Acropora35042,0
Acropora35043,0
Acropora35045,0
Acropora35053,0
Acropora35055,0
Acropora3506,0
Acropora3507,0.437176716293993
Acropora35073,0
Acropora35076,0
Acropora3508,0
Acropora35083,0.663233960971448
Acropora35088,0
Acropora3509,0
Acropora35094,0
Acropora35095,0
Acropora35096,0
Acropora35098,0
Acropora351,0
Acropora3510,0
Acropora35101,0.277263683683296
Acropora35105,0
Acropora3511,0
Acropora35110,0
Acropora35116,0
Acropora3512,0
Acropora35129,0
Acropora3513,0
Acropora35132,0.459761595953445
Acropora35133,0
Acropora3514,0
Acropora35140,0.679121927874595
Acropora35142,0
Acropora35146,0
Acropora35147,0
Acropora3515,0
Acropora35152,0
Acropora35153,0
Acropora35154,0
Acropora3516,0.838003713471564
Acropora35162,0.509259575153903
Acropora35163,0
Acropora35165,0
Acropora3517,0
Acropora35170,0
Acropora35172,0
Acropora35173,0.697890949918264
Acropora35174,0
Acropora35178,0.357552454807596
Acropora3518,0
Acropora3519,0.632851644399915
Acropora352,0
Acropora3520,0
Acropora35201,0.785489907116624
Acropora35208,0
Acropora3521,0
Acropora35212,0
Acropora35218,0
Acropora3522,0
Acropora35221,0.519323097990425
Acropora35222,0.399310525850374
Acropora35230,0
Acropora35233,0
Acropora35235,0
Acropora35237,0
Acropora35238,0.329913108273577
Acropora3524,0.308283146344339
Acropora35244,0.495748046140333
Acropora35247,0
Acropora35249,0
Acropora3525,0.537531624558405
Acropora35251,0
Acropora35257,0
Acropora3526,0
Acropora35260,0.320854141707598
Acropora35262,0.605359818648039
Acropora3527,0
Acropora35270,0
Acropora35275,0.231362161344856
Acropora3528,0.774889223949631
Acropora35283,0
Acropora35284,0
Acropora35287,0
Acropora35288,0
Acropora35293,0
Acropora35295,0
Acropora35298,0.245686307375128
Acropora35299,0.724659074042277
Acropora353,0
Acropora3530,0
Acropora35300,0.339780976671596
Acropora35306,0
Acropora35308,0
Acropora3531,0
Acropora35317,0.249285010805062
Acropora3532,0
Acropora35324,0
Acropora35326,0.344796313154929
Acropora35328,0
Acropora35333,0.464623922752347
Acropora35339,0
Acropora3534,0
Acropora35342,0
Acropora35345,0
Acropora35348,0
Acropora3535,0
Acropora35352,0.208986034733064
Acropora3536,0
Acropora35360,0
Acropora35366,0
Acropora35368,0
Acropora3537,0
Acropora35378,0.384005840427611
Acropora35379,0
Acropora3538,0
Acropora3539,0.727156838539566
Acropora35392,0
Acropora35394,0.544372439207362
Acropora35397,0
Acropora35398,0
Acropora354,0
Acropora3540,0
Acropora35406,0.694178711455583
Acropora35407,0.350224923472444
Acropora3541,0
Acropora35410,0.423866200471566
Acropora35411,0
Acropora35415,0
Acropora35416,0
Acropora35417,0.481615844976414
Acropora3542,0
Acropora35421,0
Acropora35426,0
Acropora35427,0.422583607492154
Acropora3543,0.406196561752307
Acropora35430,0
Acropora35434,0
Acropora35438,0.475615441635981
Acropora35439,0
Acropora3544,0
Acropora35440,0
Acropora35442,0
Acropora35444,0
Acropora35445,0
Acropora35446,0
Acropora35447,0
Acropora35448,0
Acropora35449,0
Acropora3545,0
Acropora35455,0.646028717121474
Acropora35456,0.787024825234605
Acropora35462,0
Acropora35469,0.53867698642969
Acropora3547,0
Acropora35470,0.853287506175079
Acropora35476,0.510299935107169
Acropora3548,0.290508098753913
Acropora35484,0
Acropora35486,0
Acropora35489,0
Acropora3549,0
Acropora35491,0
Acropora35494,0
Acropora35498,0.596668483758787
Acropora355,0
Acropora3550,0.480086324079465
Acropora35502,0
Acropora35505,0.419048742374763
Acropora35506,0
Acropora35508,0.26872171780124
Acropora3551,0
Acropora35511,0
Acropora35512,0.461927058137153
Acropora35513,0.580313875050964
Acropora35514,0
Acropora35515,0
Acropora35516,0
Acropora35519,0
Acropora3552,0
Acropora35521,0.613132664782314
Acropora35527,0
Acropora35529,0
Acropora3553,0
Acropora35530,0
Acropora35533,0
Acropora35534,0
Acropora35537,0
Acropora35538,0
Acropora35539,0
Acropora3554,0
Acropora35542,0
Acropora35543,0
Acropora35544,0
Acropora3555,0
Acropora35550,0
Acropora35553,0
Acropora35554,0.462666970897982
Acropora35555,0
Acropora35557,0
Acropora3556,0
Acropora35562,0
Acropora35563,0
Acropora35564,0
Acropora35565,0
Acropora35568,0
Acropora3557,0
Acropora35570,0
Acropora35579,0
Acropora3558,0
Acropora35585,0.312725356167176
Acropora35586,0
Acropora35587,0
Acropora35588,0
Acropora35589,0.522038528824404
Acropora3559,0.451348249630941
Acropora35591,0
Acropora35593,0.658729129675753
Acropora35595,0.249287025172864
Acropora35597,0
Acropora35598,0
Acropora356,0
Acropora3560,0
Acropora35601,0.58770768450957
Acropora35604,0.511912605626443
Acropora35605,0.371938718013042
Acropora35608,0
Acropora35609,0
Acropora3561,0
Acropora35611,0
Acropora3562,0
Acropora35622,0.479460828401961
Acropora35626,0
Acropora35628,0.569813397760338
Acropora3563,0
Acropora35631,0.465192478354692
Acropora35632,0.50381623525356
Acropora35634,0
Acropora35635,0
Acropora35639,0
Acropora3564,0
Acropora35641,0.605419057960503
Acropora35643,0
Acropora35644,0
Acropora35649,0
Acropora3565,0
Acropora35654,0
Acropora35657,0.283903984640566
Acropora3566,0
Acropora35661,0
Acropora35663,0
Acropora35667,0
Acropora3567,0
Acropora3568,0
Acropora35680,0
Acropora35683,0
Acropora35688,0.764546050304764
Acropora3569,0
Acropora35692,0
Acropora35693,0
Acropora357,0
Acropora3570,0
Acropora35700,0.384946071917637
Acropora35705,0
Acropora3571,0
Acropora35713,0
Acropora35716,0
Acropora35717,0
Acropora35718,0
Acropora3572,0
Acropora35722,0
Acropora35725,0
Acropora35728,0
Acropora35730,0.553060730178279
Acropora35731,0
Acropora35734,0.301775513830225
Acropora35739,0
Acropora3574,0.392814342030757
Acropora35741,0
Acropora35742,0
Acropora3575,0
Acropora35750,0
Acropora35752,0
Acropora35754,0.400861002350567
Acropora35757,0
Acropora35758,0.402228159453687
Acropora3576,0
Acropora35760,0
Acropora35763,0
Acropora35765,0
Acropora35767,0
Acropora3577,0
Acropora35770,0.427801663383661
Acropora35772,0
Acropora35773,0
Acropora35775,0.577129718303982
Acropora3578,0
Acropora35780,0
Acropora35781,0
Acropora35785,0
Acropora3579,0.494370507685369
Acropora35796,0.520013956185239
Acropora358,0
Acropora3580,0
Acropora35800,0.727448727099167
Acropora35807,0
Acropora3581,0
Acropora35814,0
Acropora35818,0
Acropora35824,0.742730697113714
Acropora35827,0
Acropora3583,0
Acropora35830,0.655646522882278
Acropora35838,0.586423568730485
Acropora3584,0
Acropora35840,0.533705321159073
Acropora35848,0
Acropora3585,0.853583606777131
Acropora35850,0.583018560334081
Acropora35853,0
Acropora35858,0
Acropora3586,0
Acropora35861,0
Acropora35872,0
Acropora35874,0.394102155436525
Acropora35879,0.790900900676462
Acropora3588,0
Acropora35883,0
Acropora35886,0
Acropora35888,0
Acropora3589,0.485452832505138
Acropora35892,0
Acropora35895,0
Acropora359,0
Acropora3590,0
Acropora35908,0
Acropora35912,0
Acropora35916,0.726644285406275
Acropora35919,0.569316010792627
Acropora3592,0
Acropora35920,0
Acropora35928,0
Acropora35929,0
Acropora3593,0.853897372500832
Acropora35930,0.676155311987555
Acropora35938,0
Acropora35939,0
Acropora3594,0.503970491338798
Acropora35943,0
Acropora35946,0
Acropora35948,0
Acropora3595,0.421638587221264
Acropora35951,0
Acropora3596,0.648523607341987
Acropora35963,0
Acropora35965,0
Acropora35966,0.338768417100048
Acropora3597,0.413567007765318
Acropora35972,0
Acropora35979,0
Acropora3598,0.55595267098606
Acropora35982,0
Acropora3599,0.524596362594046
Acropora36,0
Acropora360,0
Acropora3600,0
Acropora36003,0
Acropora36007,0.647133796465959
Acropora36014,0.595142029058756
Acropora3602,0.289873399651821
Acropora36020,0
Acropora36026,0
Acropora36029,0.457995756950941
Acropora3603,0
Acropora36032,0
Acropora36034,0
Acropora36035,0.386129288088155
Acropora3604,0.763410236315821
Acropora36042,0
Acropora36045,0
Acropora36046,0
Acropora36049,0
Acropora3605,0.794366984369134
Acropora36050,0
Acropora36054,0
Acropora36055,0
Acropora36056,0.487927039028868
Acropora36059,0
Acropora3606,0
Acropora3607,0
Acropora36070,0.355618042971162
Acropora36072,0
Acropora36076,0.362273318583986
Acropora3608,0
Acropora36080,0
Acropora36083,0.513516263654604
Acropora36085,0.281409601404518
Acropora36086,0
Acropora3609,0.553523290659012
Acropora36097,0.563636806401959
Acropora36098,0.543209509129424
Acropora361,0.670969456536371
Acropora3610,0
Acropora36104,0.494640005114887
Acropora36107,0
Acropora3611,0.820905259354466
Acropora36112,0
Acropora36114,0
Acropora36116,0.527280055382227
Acropora36118,0
Acropora36120,0.372573481679242
Acropora36123,0.481778438271187
Acropora36126,0
Acropora36127,0
Acropora36128,0
Acropora36130,0.240352103900137
Acropora36134,0
Acropora36138,0
Acropora36139,0.423985327104923
Acropora3614,0
Acropora36141,0
Acropora36142,0.291118680159449
Acropora36143,0.487489774727793
Acropora36144,0
Acropora36149,0
Acropora3615,0
Acropora36151,0
Acropora36152,0
Acropora36153,0.538188900312327
Acropora3616,0
Acropora36161,0
Acropora36165,0
Acropora36168,0
Acropora36169,0
Acropora3617,0
Acropora36172,0
Acropora36174,0
Acropora36175,0
Acropora36176,0
Acropora36177,0
Acropora36179,0
Acropora3618,0
Acropora36181,0
Acropora36184,0.480997857612795
Acropora36185,0
Acropora36186,0
Acropora36187,0
Acropora36189,0
Acropora36190,0
Acropora36194,0.393930885586252
Acropora362,0
Acropora3620,0
Acropora36202,0.593414850861372
Acropora36204,0
Acropora36206,0
Acropora36210,0
Acropora36213,0.384865007656251
Acropora36214,0
Acropora36219,0
Acropora3623,0
Acropora3624,0
Acropora36243,0
Acropora36246,0
Acropora36248,0.449069342570645
Acropora3625,0
Acropora36257,0
Acropora36259,0
Acropora3626,0.52918488559008
Acropora36260,0
Acropora36269,0
Acropora3627,0
Acropora36272,0
Acropora36273,0
Acropora36283,0
Acropora36284,0
Acropora36285,0.496864999816737
Acropora3629,0.802134120516428
Acropora36291,0
Acropora36297,0.550144420618298
Acropora36299,0.614271696715885
Acropora3630,0
Acropora36308,0
Acropora36327,0
Acropora3633,0.681829699130225
Acropora36330,0
Acropora36331,0
Acropora36334,0
Acropora36335,0
Acropora36336,0
Acropora3634,0.723379177837889
Acropora36340,0.525230992850949
Acropora36342,0.388030988340736
Acropora36347,0.270297089440498
Acropora3635,0.328282427475307
Acropora36351,0
Acropora36356,0
Acropora36358,0.431963310209861
Acropora36359,0
Acropora3636,0.218603840961361
Acropora36360,0
Acropora36362,0
Acropora3637,0
Acropora36370,0
Acropora36372,0
Acropora36373,0
Acropora3638,0
Acropora36380,0
Acropora36385,0
Acropora36387,0.571689911454998
Acropora36392,0
Acropora36393,0
Acropora36396,0.698007472226084
Acropora36398,0
Acropora364,0.801025675710664
Acropora3640,0
Acropora36406,0
Acropora36412,0.360492276336704
Acropora36418,0.484745786681289
Acropora36419,0
Acropora36421,0.441742872521102
Acropora36424,0
Acropora36426,0.497769745411711
Acropora3643,0
Acropora36434,0
Acropora36436,0.539994963866493
Acropora36437,0
Acropora36440,0
Acropora36442,0
Acropora36446,0
Acropora3645,0.318086540561808
Acropora36455,0
Acropora36467,0.584728643072552
Acropora3647,0.665853198736089
Acropora36470,0
Acropora36473,0
Acropora36476,0
Acropora36479,0.340508767131208
Acropora3649,0.562193762723036
Acropora36493,0
Acropora36494,0
Acropora36497,0
Acropora36499,0
Acropora365,0
Acropora3650,0.484760402068559
Acropora36505,0
Acropora36507,0.502181669742178
Acropora3651,0
Acropora36510,0.61481067643172
Acropora36511,0.403986993507763
Acropora36513,0
Acropora36515,0
Acropora36516,0.446945399740997
Acropora36521,0.619049805608066
Acropora36526,0
Acropora3653,0
Acropora36534,0
Acropora3654,0
Acropora36542,0
Acropora36547,0
Acropora36548,0.715696360924665
Acropora3655,0
Acropora36552,0
Acropora36565,0
Acropora3657,0
Acropora3658,0.407505527148294
Acropora36581,0
Acropora36589,0.473831483381931
Acropora3659,0.679231543881883
Acropora36598,0
Acropora366,0
Acropora3660,0
Acropora3661,0
Acropora36614,0.577180006237138
Acropora36615,0
Acropora36617,0
Acropora36618,0.433657344371041
Acropora36627,0.842637512485589
Acropora3663,0
Acropora36636,0
Acropora36637,0
Acropora3664,0.487829682366838
Acropora36640,0
Acropora3665,0.601887816731489
Acropora36651,0
Acropora36652,0.506816024354975
Acropora36658,0
Acropora3666,0.59144662737157
Acropora36664,0.50739389984533
Acropora36666,0
Acropora36668,0
Acropora36669,0
Acropora3667,0
Acropora36670,0
Acropora36671,0.620628939833141
Acropora36672,0.50197227489662
Acropora36673,0.492275169065686
Acropora36674,0.52167857828834
Acropora36678,0
Acropora36679,0
Acropora3668,0.35207416193021
Acropora36685,0
Acropora36687,0
Acropora36688,0.313344358585175
Acropora36689,0.617912007635452
Acropora3669,0
Acropora36694,0.653363307010037
Acropora36695,0
Acropora36696,0
Acropora367,0
Acropora3670,0
Acropora36701,0.759728893728486
Acropora36707,0
Acropora36709,0
Acropora36711,0
Acropora36712,0
Acropora36714,0
Acropora36717,0
Acropora36718,0
Acropora36719,0
Acropora3672,0
Acropora36723,0
Acropora36725,0
Acropora36726,0
Acropora36727,0.554042426815304
Acropora36728,0
Acropora36729,0
Acropora3673,0
Acropora36730,0
Acropora36731,0
Acropora3674,0.59439780080821
Acropora36741,0
Acropora36745,0
Acropora36749,0
Acropora3675,0.423568239861079
Acropora36755,0
Acropora3676,0
Acropora36760,0
Acropora36764,0
Acropora36767,0
Acropora36768,0
Acropora36769,0
Acropora3677,0.84736827314257
Acropora36771,0
Acropora36775,0
Acropora3678,0
Acropora36786,0.524024410183155
Acropora36788,0
Acropora3679,0
Acropora36791,0
Acropora36794,0
Acropora36799,0.313206089703696
Acropora368,0.660925965562772
Acropora3680,0
Acropora36802,0
Acropora36806,0
Acropora3681,0.681171728701409
Acropora36816,0.530598098629908
Acropora36817,0
Acropora36819,0
Acropora3682,0.350911978402271
Acropora36820,0
Acropora36821,0
Acropora36822,0
Acropora36823,0
Acropora36825,0.446065086733151
Acropora36826,0
Acropora3683,0
Acropora36830,0
Acropora36831,0.512966550000614
Acropora36834,0
Acropora36835,0
Acropora3684,0
Acropora36842,0.448313805667839
Acropora36844,0
Acropora36845,0.649094524346366
Acropora3685,0
Acropora36856,0
Acropora3686,0
Acropora36860,0
Acropora36863,0
Acropora36867,0.630410532494754
Acropora36871,0
Acropora36872,0
Acropora3688,0
Acropora36886,0
Acropora36889,0
Acropora36895,0
Acropora36897,0
Acropora369,0
Acropora3690,0.459557966959264
Acropora36902,0
Acropora36903,0
Acropora36905,0
Acropora3691,0.524468892433235
Acropora36910,0
Acropora36913,0
Acropora36916,0
Acropora36917,0
Acropora36918,0
Acropora3692,0
Acropora36924,0.440482642396042
Acropora36927,0.525818272736726
Acropora36928,0
Acropora36929,0.353456812210834
Acropora3693,0
Acropora36936,0
Acropora3694,0.713917845999041
Acropora36941,0
Acropora36946,0
Acropora36947,0
Acropora3695,0
Acropora36952,0
Acropora36953,0.850291595400528
Acropora36956,0
Acropora36958,0
Acropora3696,0
Acropora36964,0
Acropora36965,0
Acropora3697,0
Acropora3698,0
Acropora36980,0
Acropora36981,0
Acropora36985,0.603876616506951
Acropora36987,0
Acropora36988,0
Acropora3699,0
Acropora36992,0.508907935382115
Acropora36994,0
Acropora36997,0.264941158080575
Acropora37,0.510826274762113
Acropora370,0
Acropora3700,0
Acropora37006,0
Acropora37008,0
Acropora37009,0
Acropora3701,0.722712648654359
Acropora37010,0
Acropora37011,0
Acropora37014,0
Acropora37015,0
Acropora37017,0.831167870309864
Acropora37018,0
Acropora37019,0.683529330590684
Acropora3702,0.496225064542199
Acropora37023,0
Acropora37026,0
Acropora3703,0.859129407674818
Acropora37034,0
Acropora37038,0.342171612008958
Acropora37042,0.451140617026845
Acropora37044,0
Acropora37045,0
Acropora37047,0
Acropora37048,0
Acropora3705,0
Acropora37052,0.634219702278004
Acropora3706,0
Acropora37068,0
Acropora3707,0.43197654936758
Acropora37072,0
Acropora37078,0.495116255912835
Acropora3708,0
Acropora37081,0
